300	279.995833	279.99519	269.996509	269.995222	259.996511	259.995222	249.996511	249.995222	239.996511	239.995222	229.996511	229.995222	219.996511	219.995222	209.996511	209.995225	199.996543	199.995902
301	279.996315	279.995672	269.99699	269.995704	259.996992	259.995704	249.996992	249.995704	239.996992	239.995704	229.996992	229.995704	219.996992	219.995704	209.996992	209.995706	199.997024	199.996383
302	279.996689	279.996046	269.997364	269.996078	259.997366	259.996078	249.997366	249.996078	239.997366	239.996078	229.997366	229.996078	219.997366	219.996078	209.997367	209.99608	199.997398	199.996757
303	279.997002	279.996359	269.997677	269.996391	259.997679	259.996391	249.997679	249.996391	239.997679	239.996391	229.997679	229.996391	219.997679	219.996391	209.997679	209.996393	199.997711	199.99707
304	279.997274	279.996631	269.997949	269.996662	259.997951	259.996663	249.997951	249.996663	239.997951	239.996663	229.997951	229.996663	219.997951	219.996663	209.997951	209.996665	199.997983	199.997342
305	279.997515	279.996872	269.99819	269.996904	259.998192	259.996904	249.998192	249.996904	239.998192	239.996904	229.998192	229.996904	219.998192	219.996904	209.998193	209.996906	199.998224	199.997583
306	279.997732	279.997089	269.998407	269.99712	259.998409	259.997121	249.998409	249.997121	239.998409	239.997121	229.998409	229.997121	219.998409	219.997121	209.998409	209.997123	199.998441	199.9978
307	279.997928	279.997285	269.998603	269.997317	259.998605	259.997317	249.998605	249.997317	239.998605	239.997317	229.998605	229.997317	219.998605	219.997317	209.998605	209.997319	199.998637	199.997996
308	279.998106	279.997463	269.998781	269.997495	259.998783	259.997495	249.998783	249.997495	239.998783	239.997495	229.998783	229.997495	219.998783	219.997495	209.998784	209.997497	199.998815	199.998174
309	279.998268	279.997625	269.998943	269.997657	259.998945	259.997657	249.998945	249.997657	239.998945	239.997657	229.998945	229.997657	219.998945	219.997657	209.998946	209.997659	199.998978	199.998336
310	279.998416	279.997773	269.999091	269.997805	259.999093	259.997805	249.999093	249.997805	239.999093	239.997805	229.999093	229.997805	219.999093	219.997805	209.999093	209.997807	199.999125	199.998484
311	279.99855	279.997908	269.999226	269.997939	259.999228	259.99794	249.999228	249.99794	239.999228	239.99794	229.999228	229.99794	219.999228	219.99794	209.999228	209.997942	199.99926	199.998619
312	279.998674	279.998031	269.999349	269.998062	259.999351	259.998063	249.999351	249.998063	239.999351	239.998063	229.999351	229.998063	219.999351	219.998063	209.999351	209.998065	199.999383	199.998742
313	279.998786	279.998143	269.999461	269.998175	259.999463	259.998175	249.999463	249.998175	239.999463	239.998175	229.999463	229.998175	219.999463	219.998175	209.999464	209.998177	199.999495	199.998854
314	279.998888	279.998245	269.999564	269.998277	259.999566	259.998277	249.999566	249.998277	239.999566	239.998277	229.999566	229.998277	219.999566	219.998277	209.999566	209.99828	199.999598	199.998957
315	279.998982	279.998339	269.999657	269.998371	259.99966	259.998371	249.99966	249.998371	239.99966	239.998371	229.99966	229.998371	219.99966	219.998371	209.99966	209.998373	199.999692	199.99905
316	279.999067	279.998424	269.999743	269.998456	259.999745	259.998456	249.999745	249.998456	239.999745	239.998456	229.999745	229.998456	219.999745	219.998457	209.999745	209.998459	199.999777	199.999136
317	279.999145	279.998502	269.999821	269.998534	259.999823	259.998535	249.999823	249.998535	239.999823	239.998535	229.999823	229.998535	219.999823	219.998535	209.999823	209.998537	199.999855	199.999214
318	279.999217	279.998574	269.999892	269.998606	259.999894	259.998606	249.999894	249.998606	239.999894	239.998606	229.999894	229.998606	219.999894	219.998606	209.999895	209.998608	199.999926	199.999285
319	279.999282	279.998639	269.999957	269.998671	259.999959	259.998671	249.999959	249.998671	239.999959	239.998671	229.999959	229.998671	219.999959	219.998671	209.99996	209.998673	199.999991	199.99935
320	279.999341	279.998698	270.000016	269.99873	260.000019	259.99873	250.000019	249.99873	240.000019	239.99873	230.000019	229.99873	220.000019	219.99873	210.000019	209.998733	200.000051	199.99941
321	279.999395	279.998753	270.000071	269.998784	260.000073	259.998785	250.000073	249.998785	240.000073	239.998785	230.000073	229.998785	220.000073	219.998785	210.000073	209.998787	200.000105	199.999464
322	279.999445	279.998802	270.00012	269.998834	260.000123	259.998834	250.000123	249.998834	240.000123	239.998834	230.000123	229.998834	220.000123	219.998834	210.000123	209.998836	200.000155	199.999513
323	279.99949	279.998847	270.000165	269.998879	260.000168	259.998879	250.000168	249.998879	240.000168	239.998879	230.000168	229.998879	220.000168	219.998879	210.000168	209.998882	200.0002	199.999559
324	279.999532	279.998889	270.000207	269.99892	260.000209	259.998921	250.000209	249.998921	240.000209	239.998921	230.000209	229.998921	220.000209	219.998921	210.000209	209.998923	200.000241	199.9996
325	279.999569	279.998926	270.000245	269.998958	260.000247	259.998958	250.000247	249.998958	240.000247	239.998958	230.000247	229.998958	220.000247	219.998958	210.000247	209.998961	200.000279	199.999638
326	279.999604	279.998961	270.000279	269.998993	260.000281	259.998993	250.000281	249.998993	240.000281	239.998993	230.000281	229.998993	220.000281	219.998993	210.000282	209.998995	200.000313	199.999672
327	279.999635	279.998992	270.00031	269.999024	260.000313	259.999024	250.000313	249.999024	240.000313	239.999024	230.000313	229.999024	220.000313	219.999024	210.000313	209.999027	200.000345	199.999704
328	279.999664	279.999021	270.000339	269.999053	260.000341	259.999053	250.000342	249.999053	240.000342	239.999053	230.000342	229.999053	220.000342	219.999053	210.000342	209.999055	200.000374	199.999732
329	279.99969	279.999047	270.000365	269.999079	260.000368	259.999079	250.000368	249.999079	240.000368	239.999079	230.000368	229.999079	220.000368	219.999079	210.000368	209.999082	200.0004	199.999759
330	279.999714	279.999071	270.000389	269.999103	260.000392	259.999103	250.000392	249.999103	240.000392	239.999103	230.000392	229.999103	220.000392	219.999103	210.000392	209.999106	200.000424	199.999783
331	279.999736	279.999093	270.000411	269.999125	260.000414	259.999125	250.000414	249.999125	240.000414	239.999125	230.000414	229.999125	220.000414	219.999125	210.000414	209.999127	200.000446	199.999804
332	279.999756	279.999113	270.000431	269.999145	260.000433	259.999145	250.000433	249.999145	240.000433	239.999145	230.000433	229.999145	220.000434	219.999145	210.000434	209.999147	200.000466	199.999824
333	279.999774	279.999131	270.000449	269.999163	260.000452	259.999163	250.000452	249.999163	240.000452	239.999163	230.000452	229.999163	220.000452	219.999163	210.000452	209.999166	200.000484	199.999843
334	279.999791	279.999148	270.000466	269.99918	260.000468	259.99918	250.000468	249.99918	240.000468	239.99918	230.000468	229.99918	220.000468	219.99918	210.000469	209.999182	200.0005	199.999859
335	279.999806	279.999163	270.000481	269.999195	260.000484	259.999195	250.000484	249.999195	240.000484	239.999195	230.000484	229.999195	220.000484	219.999195	210.000484	209.999197	200.000516	199.999874
336	279.99982	279.999177	270.000495	269.999209	260.000497	259.999209	250.000497	249.999209	240.000497	239.999209	230.000497	229.999209	220.000497	219.999209	210.000498	209.999211	200.00053	199.999888
337	279.999833	279.99919	270.000508	269.999221	260.00051	259.999222	250.00051	249.999222	240.00051	239.999222	230.00051	229.999222	220.00051	219.999222	210.00051	209.999224	200.000542	199.999901
338	279.999844	279.999201	270.000519	269.999233	260.000522	259.999233	250.000522	249.999233	240.000522	239.999233	230.000522	229.999233	220.000522	219.999233	210.000522	209.999236	200.000554	199.999913
339	279.999855	279.999212	270.00053	269.999244	260.000532	259.999244	250.000532	249.999244	240.000532	239.999244	230.000532	229.999244	220.000532	219.999244	210.000532	209.999246	200.000564	199.999923
340	279.999864	279.999221	270.00054	269.999253	260.000542	259.999253	250.000542	249.999253	240.000542	239.999253	230.000542	229.999253	220.000542	219.999253	210.000542	209.999256	200.000574	199.999933
341	279.999873	279.99923	270.000548	269.999262	260.000551	259.999262	250.000551	249.999262	240.000551	239.999262	230.000551	229.999262	220.000551	219.999262	210.000551	209.999265	200.000583	199.999942
342	279.999881	279.999238	270.000556	269.99927	260.000559	259.99927	250.000559	249.99927	240.000559	239.99927	230.000559	229.99927	220.000559	219.99927	210.000559	209.999273	200.000591	199.99995
343	279.999889	279.999246	270.000564	269.999277	260.000566	259.999278	250.000566	249.999278	240.000566	239.999278	230.000566	229.999278	220.000566	219.999278	210.000566	209.99928	200.000598	199.999957
344	279.999895	279.999252	270.00057	269.999284	260.000573	259.999284	250.000573	249.999284	240.000573	239.999284	230.000573	229.999284	220.000573	219.999284	210.000573	209.999287	200.000605	199.999964
345	279.999901	279.999258	270.000577	269.99929	260.000579	259.99929	250.000579	249.99929	240.000579	239.99929	230.000579	229.99929	220.000579	219.99929	210.000579	209.999293	200.000611	199.99997
346	279.999907	279.999264	270.000582	269.999296	260.000585	259.999296	250.000585	249.999296	240.000585	239.999296	230.000585	229.999296	220.000585	219.999296	210.000585	209.999298	200.000617	199.999975
347	279.999912	279.999269	270.000587	269.999301	260.00059	259.999301	250.00059	249.999301	240.00059	239.999301	230.00059	229.999301	220.00059	219.999301	210.00059	209.999304	200.000622	199.999981
348	279.999917	279.999274	270.000592	269.999306	260.000594	259.999306	250.000594	249.999306	240.000594	239.999306	230.000594	229.999306	220.000594	219.999306	210.000595	209.999308	200.000626	199.999985
349	279.999921	279.999278	270.000596	269.99931	260.000599	259.99931	250.000599	249.99931	240.000599	239.99931	230.000599	229.99931	220.000599	219.99931	210.000599	209.999312	200.000631	199.999989
350	279.999925	279.999282	270.0006	269.999314	260.000602	259.999314	250.000602	249.999314	240.000602	239.999314	230.000602	229.999314	220.000602	219.999314	210.000603	209.999316	200.000635	199.999993
351	279.999928	279.999285	270.000604	269.999317	260.000606	259.999317	250.000606	249.999317	240.000606	239.999317	230.000606	229.999317	220.000606	219.999318	210.000606	209.99932	200.000638	199.999997
352	279.999932	279.999289	270.000607	269.999321	260.000609	259.999321	250.000609	249.999321	240.000609	239.999321	230.000609	229.999321	220.000609	219.999321	210.000609	209.999323	200.000641	200
353	279.999935	279.999292	270.00061	269.999324	260.000612	259.999324	250.000612	249.999324	240.000612	239.999324	230.000612	229.999324	220.000612	219.999324	210.000612	209.999326	200.000644	200.000003
354	279.999937	279.999294	270.000613	269.999326	260.000615	259.999326	250.000615	249.999326	240.000615	239.999326	230.000615	229.999326	220.000615	219.999326	210.000615	209.999329	200.000647	200.000006
355	279.99994	279.999297	270.000615	269.999329	260.000617	259.999329	250.000617	249.999329	240.000617	239.999329	230.000617	229.999329	220.000617	219.999329	210.000618	209.999331	200.000649	200.000008
356	279.999942	279.999299	270.000617	269.999331	260.00062	259.999331	250.00062	249.999331	240.00062	239.999331	230.00062	229.999331	220.00062	219.999331	210.00062	209.999333	200.000652	200.000011
357	279.999944	279.999301	270.000619	269.999333	260.000622	259.999333	250.000622	249.999333	240.000622	239.999333	230.000622	229.999333	220.000622	219.999333	210.000622	209.999336	200.000654	200.000013
358	279.999946	279.999303	270.000621	269.999335	260.000624	259.999335	250.000624	249.999335	240.000624	239.999335	230.000624	229.999335	220.000624	219.999335	210.000624	209.999337	200.000656	200.000014
359	279.999948	279.999305	270.000623	269.999337	260.000625	259.999337	250.000625	249.999337	240.000625	239.999337	230.000625	229.999337	220.000625	219.999337	210.000625	209.999339	200.000657	200.000016
360	279.999949	279.999306	270.000625	269.999338	260.000627	259.999338	250.000627	249.999338	240.000627	239.999338	230.000627	229.999338	220.000627	219.999338	210.000627	209.999341	200.000659	200.000018
361	279.999951	279.999308	270.000626	269.99934	260.000628	259.99934	250.000628	249.99934	240.000628	239.99934	230.000628	229.99934	220.000628	219.99934	210.000628	209.999342	200.00066	200.000019
362	279.999952	279.999309	270.000627	269.999341	260.00063	259.999341	250.00063	249.999341	240.00063	239.999341	230.00063	229.999341	220.00063	219.999341	210.00063	209.999343	200.000662	200.00002
363	279.999953	279.99931	270.000628	269.999342	260.000631	259.999342	250.000631	249.999342	240.000631	239.999342	230.000631	229.999342	220.000631	219.999342	210.000631	209.999345	200.000663	200.000022
364	279.999954	279.999311	270.00063	269.999343	260.000632	259.999343	250.000632	249.999343	240.000632	239.999343	230.000632	229.999343	220.000632	219.999343	210.000632	209.999346	200.000664	200.000023
365	279.999955	279.999312	270.000631	269.999344	260.000633	259.999344	250.000633	249.999344	240.000633	239.999344	230.000633	229.999344	220.000633	219.999344	210.000633	209.999347	200.000665	200.000024
366	279.999956	279.999313	270.000631	269.999345	260.000634	259.999345	250.000634	249.999345	240.000634	239.999345	230.000634	229.999345	220.000634	219.999345	210.000634	209.999348	200.000666	200.000025
367	279.999957	279.999314	270.000632	269.999346	260.000635	259.999346	250.000635	249.999346	240.000635	239.999346	230.000635	229.999346	220.000635	219.999346	210.000635	209.999348	200.000667	200.000026
368	279.999958	279.999315	270.000633	269.999347	260.000635	259.999347	250.000635	249.999347	240.000635	239.999347	230.000635	229.999347	220.000635	219.999347	210.000636	209.999349	200.000667	200.000026
369	279.999958	279.999316	270.000634	269.999347	260.000636	259.999348	250.000636	249.999348	240.000636	239.999348	230.000636	229.999348	220.000636	219.999348	210.000636	209.99935	200.000668	200.000027
370	279.999959	279.999316	270.000634	269.999348	260.000637	259.999348	250.000637	249.999348	240.000637	239.999348	230.000637	229.999348	220.000637	219.999348	210.000637	209.999351	200.000669	200.000028
371	279.99996	279.999317	270.000635	269.999349	260.000637	259.999349	250.000637	249.999349	240.000637	239.999349	230.000637	229.999349	220.000637	219.999349	210.000637	209.999351	200.000669	200.000028
372	279.99996	279.999317	270.000635	269.999349	260.000638	259.999349	250.000638	249.999349	240.000638	239.999349	230.000638	229.999349	220.000638	219.999349	210.000638	209.999352	200.00067	200.000029
373	279.999961	279.999318	270.000636	269.99935	260.000638	259.99935	250.000638	249.99935	240.000638	239.99935	230.000638	229.99935	220.000638	219.99935	210.000638	209.999352	200.00067	200.000029
374	279.999961	279.999318	270.000636	269.99935	260.000639	259.99935	250.000639	249.99935	240.000639	239.99935	230.000639	229.99935	220.000639	219.99935	210.000639	209.999353	200.000671	200.00003
375	279.999962	279.999319	270.000637	269.99935	260.000639	259.999351	250.000639	249.999351	240.000639	239.999351	230.000639	229.999351	220.000639	219.999351	210.000639	209.999353	200.000671	200.00003
376	279.999962	279.999319	270.000637	269.999351	260.000639	259.999351	250.00064	249.999351	240.00064	239.999351	230.00064	229.999351	220.00064	219.999351	210.00064	209.999353	200.000672	200.00003
377	279.999962	279.999319	270.000637	269.999351	260.00064	259.999351	250.00064	249.999351	240.00064	239.999351	230.00064	229.999351	220.00064	219.999351	210.00064	209.999354	200.000672	200.000031
378	279.999963	279.99932	270.000638	269.999351	260.00064	259.999352	250.00064	249.999352	240.00064	239.999352	230.00064	229.999352	220.00064	219.999352	210.00064	209.999354	200.000672	200.000031
379	279.999963	279.99932	270.000638	269.999352	260.00064	259.999352	250.00064	249.999352	240.00064	239.999352	230.00064	229.999352	220.00064	219.999352	210.000641	209.999354	200.000672	200.000031
380	279.999963	279.99932	270.000638	269.999352	260.000641	259.999352	250.000641	249.999352	240.000641	239.999352	230.000641	229.999352	220.000641	219.999352	210.000641	209.999355	200.000673	200.000032
381	279.999963	279.99932	270.000639	269.999352	260.000641	259.999352	250.000641	249.999352	240.000641	239.999352	230.000641	229.999352	220.000641	219.999352	210.000641	209.999355	200.000673	200.000032
382	279.999964	279.999321	270.000639	269.999352	260.000641	259.999353	250.000641	249.999353	240.000641	239.999353	230.000641	229.999353	220.000641	219.999353	210.000641	209.999355	200.000673	200.000032
383	279.999964	279.999321	270.000639	269.999353	260.000641	259.999353	250.000641	249.999353	240.000641	239.999353	230.000641	229.999353	220.000641	219.999353	210.000641	209.999355	200.000673	200.000032
384	279.999964	279.999321	270.000639	269.999353	260.000641	259.999353	250.000641	249.999353	240.000641	239.999353	230.000641	229.999353	220.000641	219.999353	210.000642	209.999355	200.000674	200.000032
385	279.999964	279.999321	270.000639	269.999353	260.000642	259.999353	250.000642	249.999353	240.000642	239.999353	230.000642	229.999353	220.000642	219.999353	210.000642	209.999355	200.000674	200.000033
386	279.999964	279.999321	270.000639	269.999353	260.000642	259.999353	250.000642	249.999353	240.000642	239.999353	230.000642	229.999353	220.000642	219.999353	210.000642	209.999356	200.000674	200.000033
387	279.999964	279.999321	270.00064	269.999353	260.000642	259.999353	250.000642	249.999353	240.000642	239.999353	230.000642	229.999353	220.000642	219.999353	210.000642	209.999356	200.000674	200.000033
388	279.999964	279.999321	270.00064	269.999353	260.000642	259.999354	250.000642	249.999354	240.000642	239.999354	230.000642	229.999354	220.000642	219.999354	210.000642	209.999356	200.000674	200.000033
389	279.999965	279.999322	270.00064	269.999353	260.000642	259.999354	250.000642	249.999354	240.000642	239.999354	230.000642	229.999354	220.000642	219.999354	210.000642	209.999356	200.000674	200.000033
390	279.999965	279.999322	270.00064	269.999354	260.000642	259.999354	250.000642	249.999354	240.000642	239.999354	230.000642	229.999354	220.000642	219.999354	210.000642	209.999356	200.000674	200.000033
391	279.999965	279.999322	270.00064	269.999354	260.000642	259.999354	250.000642	249.999354	240.000642	239.999354	230.000642	229.999354	220.000642	219.999354	210.000643	209.999356	200.000674	200.000033
392	279.999965	279.999322	270.00064	269.999354	260.000642	259.999354	250.000642	249.999354	240.000642	239.999354	230.000642	229.999354	220.000642	219.999354	210.000643	209.999356	200.000675	200.000033
393	279.999965	279.999322	270.00064	269.999354	260.000643	259.999354	250.000643	249.999354	240.000643	239.999354	230.000643	229.999354	220.000643	219.999354	210.000643	209.999356	200.000675	200.000033
394	279.999965	279.999322	270.00064	269.999354	260.000643	259.999354	250.000643	249.999354	240.000643	239.999354	230.000643	229.999354	220.000643	219.999354	210.000643	209.999356	200.000675	200.000033
395	279.999965	279.999322	270.00064	269.999354	260.000643	259.999354	250.000643	249.999354	240.000643	239.999354	230.000643	229.999354	220.000643	219.999354	210.000643	209.999357	200.000675	200.000034
396	279.999965	279.999322	270.00064	269.999354	260.000643	259.999354	250.000643	249.999354	240.000643	239.999354	230.000643	229.999354	220.000643	219.999354	210.000643	209.999357	200.000675	200.000034
397	279.999965	279.999322	270.00064	269.999354	260.000643	259.999354	250.000643	249.999354	240.000643	239.999354	230.000643	229.999354	220.000643	219.999354	210.000643	209.999357	200.000675	200.000034
398	279.999965	279.999322	270.00064	269.999354	260.000643	259.999354	250.000643	249.999354	240.000643	239.999354	230.000643	229.999354	220.000643	219.999354	210.000643	209.999357	200.000675	200.000034
399	279.999965	279.999322	270.000641	269.999354	260.000643	259.999354	250.000643	249.999354	240.000643	239.999354	230.000643	229.999354	220.000643	219.999354	210.000643	209.999357	200.000675	200.000034
400	279.999965	279.999322	270.000641	269.999354	260.000643	259.999354	250.000643	249.999354	240.000643	239.999354	230.000643	229.999354	220.000643	219.999354	210.000643	209.999357	200.000675	200.000034
